x_vals,y_vals,labels
-22.957271575927734,-7.823643207550049,varechs
8.105485916137695,27.317800521850586,reconnaîtrais
-7.71036434173584,28.716476440429688,crépue
17.909608840942383,3.768864631652832,beuglant
-3.638819932937622,20.42967987060547,flanquerais
0.8926300406455994,-1.8414361476898193,dominante
21.435842514038086,19.67731475830078,bâillon
9.715492248535156,5.232624530792236,chevrote
-7.685877323150635,22.092208862304688,bedaine
4.714693546295166,6.69325065612793,vendra
-25.081459045410156,-1.6028803586959839,verbes
-1.527079463005066,10.87409496307373,assorties
31.747957229614258,-1.1400418281555176,flattés
2.3503952026367188,-4.961474895477295,dépositions
22.0715274810791,33.08925247192383,corruptrice
-0.13441258668899536,26.164661407470703,verneuil
-13.01623249053955,21.652156829833984,annette
-2.9741501808166504,17.46417808532715,télégraphié
-29.378314971923828,-7.5438103675842285,fleurons
16.22405242919922,14.929600715637207,immémorial
5.679198265075684,-8.477038383483887,livonien
15.127779960632324,-1.4225287437438965,machærous
-13.109402656555176,-31.67989158630371,duellistes
15.226449012756348,-0.48889589309692383,croyante
1.2083474397659302,11.98543643951416,missy
-22.700590133666992,-19.722700119018555,interdits
-4.509171962738037,12.056000709533691,s'aperçut
-19.84206771850586,5.003798961639404,allâmes
25.572227478027344,15.564144134521484,fatigua
19.73733139038086,-8.6912841796875,superposés
3.733633518218994,3.3428409099578857,châtaignier
-10.138084411621094,11.169363975524902,tapotant
-0.05983928218483925,-5.567853927612305,seras-tu
18.915067672729492,8.746419906616211,cultivés
-4.754010200500488,10.727985382080078,amoindrir
-21.421613693237305,-5.114857196807861,remboursement
-21.830419540405273,-15.757308006286621,ladrerie
8.196057319641113,21.074411392211914,comprenne
-4.153953552246094,13.316259384155273,prêtrise
-24.835987091064453,-0.05767517536878586,darde
18.923831939697266,-11.841215133666992,bourbeux
4.441381454467773,-0.19821560382843018,acceptai
-16.648021697998047,-10.047602653503418,girondins
20.816408157348633,4.557529449462891,vimeux
14.5772066116333,-5.344619274139404,basin
-26.219873428344727,-11.393126487731934,ravines
2.908106565475464,25.805736541748047,inscrites
9.813802719116211,20.07946014404297,carbonique
2.5124449729919434,22.207439422607422,virgules
6.719758987426758,12.35690689086914,tueur
-11.947413444519043,19.22810173034668,choquant
0.03426136448979378,6.9304280281066895,défiances
2.7014851570129395,14.794088363647461,abstenu
18.92636489868164,-9.2356538772583,brisetout
-31.286380767822266,-13.543431282043457,moselle
-20.13233757019043,17.047719955444336,enclin
18.752111434936523,21.261268615722656,dividendes
13.611376762390137,19.420997619628906,immobilisait
-3.719757318496704,7.5086445808410645,férule
0.19240114092826843,3.203984022140503,organisations
-22.615406036376953,-12.643631935119629,d'acier
-4.521700859069824,-45.65545654296875,bénarès
24.91990852355957,20.028470993041992,aliénation
-11.508478164672852,14.520503997802734,puech
-25.12071990966797,-6.5641984939575195,néfaste
-8.047120094299316,-4.248723983764648,consultée
-25.69091033935547,1.9351129531860352,attendues
8.084016799926758,4.466747760772705,criés
-26.00636863708496,-8.189542770385742,nervures
7.464571475982666,12.918742179870605,traitèrent
23.273033142089844,27.903427124023438,larmoyant
25.32325553894043,-2.4389030933380127,formulait
20.350574493408203,17.820980072021484,évangélistes
2.264923572540283,0.776917576789856,délégations
4.335544109344482,0.6441745758056641,ligneul
14.094684600830078,-9.561254501342773,el
3.203397512435913,1.8353495597839355,apprentissages
7.275163650512695,-5.570750713348389,déveine
13.657441139221191,-2.7688000202178955,opprimé
-0.16414295136928558,12.550043106079102,ministères
2.1087241172790527,28.312284469604492,l'éloge
-1.7779875993728638,11.980737686157227,tst
-17.484216690063477,6.328306198120117,joe
3.483649492263794,26.426061630249023,broya
1.3247824907302856,2.39033579826355,estropier
25.014257431030273,2.233501434326172,embrasserait
9.407206535339355,17.479448318481445,rentière
-18.511377334594727,-4.727723598480225,comprimés
16.462770462036133,-6.48557186126709,vautrin
-4.807256698608398,-3.204399585723877,débitent
-1.280511736869812,24.000198364257812,affichée
3.0371992588043213,11.930976867675781,fanaient
15.616561889648438,-6.405298709869385,accélérer
15.827327728271484,0.24587202072143555,conseillerais
18.893997192382812,16.426387786865234,macaroni
4.229598522186279,3.597909927368164,gabet
12.402047157287598,-10.87393856048584,d'épouser
10.309691429138184,14.28336238861084,ajustant
-26.435760498046875,-20.064468383789062,décrites
-9.130270957946777,5.450695037841797,apportes
-9.197406768798828,16.04741668701172,prêtent
13.078882217407227,18.94814109802246,mmes
-18.252050399780273,12.530327796936035,accours
1.293745517730713,-14.95644760131836,lesbos
12.493258476257324,10.978099822998047,canoniales
-0.08614247292280197,0.4284459948539734,replongé
-4.620356559753418,33.83796310424805,d'imagination
-6.225892543792725,4.033585071563721,inventent
-11.045570373535156,28.44481086730957,baptiser
-22.553325653076172,1.9953815937042236,dérider
15.173508644104004,-3.3959078788757324,d'instinct
-0.8151320815086365,12.783611297607422,moqueurs
-14.259477615356445,6.966733455657959,l'officier
17.2379207611084,11.729613304138184,mû
25.176483154296875,20.25973129272461,indicibles
4.1564788818359375,-4.059101581573486,désarmés
-26.46349334716797,-6.418188571929932,dégradés
-9.024334907531738,-26.076974868774414,our
2.6008248329162598,1.2021960020065308,flasque
-2.5699634552001953,15.624198913574219,incendiaires
21.24404525756836,13.528180122375488,culinaire
3.0164434909820557,5.958806991577148,affolant
1.789133906364441,14.25821304321289,exécrer
20.827667236328125,9.140366554260254,répond-il
-22.81976318359375,-6.346234321594238,d'enthousiasme
25.678800582885742,13.50142765045166,épousez
8.584504127502441,11.49740219116211,absoudre
-19.735876083374023,-25.43889617919922,bondée
-22.86672592163086,-3.6230063438415527,j'éprouve
-2.484043598175049,23.923038482666016,pourritures
3.419135332107544,-10.037446022033691,teindre
-24.643190383911133,-5.854403972625732,géraniums
2.030269145965576,0.3888271152973175,salarié
14.06826400756836,8.816771507263184,obole
4.489140033721924,-9.139777183532715,portugais
3.013972043991089,0.5344672799110413,sciure
-26.28472328186035,-13.065953254699707,contorsions
5.4488606452941895,-28.65195083618164,tellier
7.857971668243408,25.83103370666504,hâtive
-24.203418731689453,-18.37525177001953,allégée
-20.24219512939453,-21.55666732788086,indéchiffrable
1.264641523361206,23.166183471679688,marie-louise
-16.351694107055664,-8.10983943939209,n'aie
22.781694412231445,5.374680042266846,souriez
-10.575501441955566,13.861454010009766,cabotins
7.110259056091309,18.238990783691406,énervant
16.059423446655273,31.834712982177734,conviendrez
-9.542970657348633,23.418004989624023,poignardé
-1.9358985424041748,25.40829086303711,bassines
30.610090255737305,11.434812545776367,soirs-là
-1.2762372493743896,-1.6420540809631348,épanche
-13.682305335998535,14.205253601074219,déplacements
-15.269765853881836,-8.044965744018555,alléguer
-0.9442525506019592,10.375334739685059,gonflèrent
-2.1155455112457275,1.5693789720535278,représentées
-3.5934178829193115,-8.454724311828613,carabines
1.9180177450180054,19.587621688842773,apprêta
19.00709342956543,9.965232849121094,rougon-macquart
-17.600204467773438,-3.4491796493530273,soutenues
0.8399778008460999,-9.176900863647461,rajuster
-24.08051300048828,-0.6405665278434753,boxe
-26.31390953063965,-14.928895950317383,rivalités
-19.525739669799805,9.573493003845215,rétrospective
6.5775861740112305,8.129316329956055,fournil
2.655463218688965,15.295878410339355,cuistre
10.836462020874023,-11.951594352722168,tarderait
5.394378185272217,-7.090118408203125,déficit
4.81218147277832,-0.7320541143417358,lice
-23.737186431884766,5.677076816558838,contraignait
13.424598693847656,9.28191089630127,adossés
-16.495540618896484,15.875520706176758,propage
34.03197479248047,4.816869258880615,vautre
-27.789541244506836,-20.963254928588867,dispersaient
-26.265344619750977,-18.595382690429688,agrémenté
2.9524788856506348,-3.033571481704712,andalou
8.683805465698242,22.365375518798828,défigurée
21.661666870117188,14.56532096862793,belle-soeur
-17.441558837890625,-26.299575805664062,norvège
8.366189956665039,13.38074016571045,accumulée
-10.93838119506836,15.52946949005127,fusille
5.770013332366943,6.3287434577941895,bouffante
13.77094841003418,-10.52359676361084,rasées
-0.34144526720046997,26.40859603881836,feriez-vous
-3.1022799015045166,35.344627380371094,écorche
17.190759658813477,28.23862075805664,économisé
-15.192275047302246,6.3767571449279785,assortis
21.203369140625,-3.8336682319641113,jalousait
2.282456398010254,-9.717093467712402,découpe
-6.4425458908081055,0.4843480587005615,courteil
3.610114574432373,8.53541374206543,épouserez
7.508419990539551,-14.476941108703613,lithographies
1.484487771987915,16.810314178466797,assembler
-16.655895233154297,16.99826431274414,revoie
-27.082481384277344,-10.464615821838379,survenir
-8.57091236114502,15.980289459228516,familial
-2.2071735858917236,-5.341735363006592,acharne
22.865415573120117,-11.889993667602539,l'installation
-20.196544647216797,-5.083712100982666,fâcherait
18.640867233276367,36.06544876098633,choisirais
19.788911819458008,-0.6914205551147461,rêvasseries
-27.20115852355957,-8.211685180664062,d'aucune
7.089142799377441,3.234346628189087,rédigea
2.9575436115264893,-11.898981094360352,certifier
-2.7253341674804688,25.29789924621582,émues
8.668523788452148,8.551913261413574,fumichon
10.410836219787598,2.0720999240875244,tire-bouchon
-15.367883682250977,-8.08484172821045,légalité
-8.516542434692383,3.5120298862457275,dénouées
5.667126655578613,-13.392208099365234,sémillante
-16.88385581970215,-27.83802032470703,langouste
1.3327836990356445,24.31692123413086,accouplés
-27.10523796081543,-14.577008247375488,injurieux
5.056933879852295,10.348808288574219,accordés
19.490257263183594,-2.5126309394836426,tonna
-10.968782424926758,11.444388389587402,pullulent
3.6726720333099365,26.126754760742188,patrice
10.112529754638672,13.339588165283203,clairvoyants
25.644216537475586,5.7917890548706055,philippe-auguste
12.076332092285156,5.046956539154053,inflammation
-7.508965969085693,1.2790536880493164,tessier
-24.836898803710938,-0.4756467044353485,criera
5.184353828430176,-3.706928253173828,rechignant
-22.78997230529785,-19.953781127929688,quoiqu'elle
-26.37751579284668,-11.992463111877441,empocha
-23.1660099029541,-11.544425010681152,dégénéré
2.197981119155884,-8.413104057312012,immédiates
9.935647964477539,30.02313232421875,hantent
31.769611358642578,3.026754856109619,assourdissants
6.881175518035889,13.235800743103027,forains
-20.693552017211914,4.171197891235352,appesantir
-22.501371383666992,-21.358320236206055,émigrés
17.64478874206543,4.339352607727051,perfectionnés
5.976448059082031,9.512735366821289,bagou
17.444808959960938,2.029205322265625,encaissé
29.749881744384766,-3.6451079845428467,gargouille
-20.003854751586914,-15.281194686889648,lapidaires
22.75779151916504,2.8165438175201416,délasser
-27.857566833496094,-16.73596954345703,fortifiait
17.04768180847168,16.807893753051758,architectures
0.3619222640991211,9.032663345336914,conseillez
5.616418361663818,6.611476421356201,émerveilla
-13.339407920837402,-29.27837371826172,étrusques
18.335966110229492,26.412925720214844,fuma
14.223820686340332,20.1621150970459,passa-t-il
6.669054985046387,-0.17623557150363922,entassant
2.7114031314849854,12.738260269165039,tiiit
17.725446701049805,0.4503231346607208,tranchante
-3.319470167160034,14.97165298461914,glaïeuls
6.148540496826172,7.7265520095825195,peinée
-1.0369677543640137,0.9620912671089172,ricard
-24.521930694580078,-3.5734453201293945,fécondation
15.723100662231445,33.5537223815918,quentin
10.300297737121582,3.8485536575317383,moncelle
-17.16073226928711,-18.002592086791992,offensait
6.868972301483154,3.52838134765625,calculant
-4.808497428894043,17.677143096923828,rôtissait
-3.247668981552124,-4.859530448913574,offrirait
0.0503571517765522,7.309525966644287,douches
-17.93897247314453,-7.081165313720703,embrouilla
-5.574307918548584,-5.374198913574219,échauffe
4.149091720581055,35.985374450683594,embarqua
5.84481143951416,-9.610088348388672,énervés
2.864790916442871,0.8984090685844421,entassée
18.2887020111084,4.027204990386963,gourmandes
17.703479766845703,10.16821575164795,illuminées
8.240387916564941,32.04939270019531,tentante
-29.606491088867188,-4.705982208251953,projetaient
-22.413936614990234,-15.577531814575195,inhabile
14.342793464660645,5.531702518463135,assistèrent
19.869632720947266,19.297765731811523,moronval-decostère
-0.32267963886260986,-9.077498435974121,enduites
0.2313789576292038,10.047709465026855,salops
31.79927635192871,22.634777069091797,pilé
17.846389770507812,-12.243647575378418,lascar
4.284850120544434,4.029669761657715,régulariser
-4.480584144592285,2.7754061222076416,démêlait
0.9389718174934387,2.3224687576293945,révolutionné
-29.421749114990234,-15.232564926147461,idéales
5.5430588722229,10.459942817687988,miaulements
-10.444911003112793,23.61246681213379,exorcismes
-0.5405406951904297,-2.366887092590332,capitonnés
11.04890251159668,14.719223022460938,oches
11.50546932220459,10.438189506530762,bruissaient
6.595196723937988,0.7287892699241638,rochefoucauld
1.2050668001174927,6.76328182220459,souviennent
9.165698051452637,18.646400451660156,cure-dents
18.78519630432129,-3.448335647583008,fouillée
16.509281158447266,6.966019630432129,dormirent
-19.36873435974121,-10.088583946228027,ferait-on
18.240690231323242,12.52151870727539,lamenta
3.6388564109802246,9.960960388183594,échangée
5.763813018798828,-10.587669372558594,projette
-22.779396057128906,-18.578109741210938,talleyrand
-0.5695490837097168,-5.504239082336426,touffues
26.59379005432129,7.399044036865234,recouvrir
-17.67252540588379,-3.5591812133789062,dorme
8.120367050170898,18.784591674804688,adoucies
14.66119384765625,12.610608100891113,entassent
25.42398452758789,4.659040927886963,gendres
-0.6563260555267334,20.787378311157227,abandonnais
21.64987564086914,-3.042677402496338,botté
17.741924285888672,19.076866149902344,stratégiques
16.3031063079834,-5.570252895355225,souffrantes
4.940894603729248,12.532992362976074,obtenues
18.21763801574707,6.268529891967773,rampait
23.977500915527344,-5.799951553344727,l'usage
18.220125198364258,27.44022560119629,épelait
3.2043211460113525,17.70332145690918,foute
0.6106953024864197,15.271305084228516,hâtent
15.706085205078125,-5.267109394073486,demi-lune
-29.094942092895508,-0.9116807579994202,rosâtres
10.314556121826172,5.467158794403076,manipule
9.792196273803711,5.165010929107666,lèche
0.6832089424133301,10.001445770263672,kilos
29.51787567138672,0.9761812686920166,trapue
27.672609329223633,3.9381301403045654,triomphantes
-3.1598060131073,1.3071304559707642,dormiez
10.268516540527344,8.321215629577637,barbus
10.492960929870605,10.599807739257812,dérangées
-21.879657745361328,-5.711594104766846,chuchoté
-29.992101669311523,-2.958657741546631,moucheté
9.657830238342285,31.83696937561035,accompagnera
11.820696830749512,10.296689987182617,permettiez
24.235754013061523,25.239364624023438,lamaneur
20.07432746887207,24.785911560058594,sauvent
-19.27016258239746,-29.364858627319336,conteste
-2.0200321674346924,19.363630294799805,fantasmagories
8.881829261779785,6.830836772918701,anfractuosités
-11.673135757446289,-8.932575225830078,larsoneur
-25.504257202148438,-20.714431762695312,surveillés
-26.801673889160156,-8.023143768310547,entamées
1.3176233768463135,21.680164337158203,empesé
27.254207611083984,16.584033966064453,voyagent
-16.916202545166016,-12.835617065429688,enthousiasma
1.194879412651062,-7.082935333251953,façonné
2.559399366378784,22.443552017211914,murmurai-je
-26.653446197509766,-6.558886528015137,évents
-4.00692892074585,6.81433629989624,chevalets
-12.253851890563965,-30.05337142944336,châtillon
-27.193693161010742,-7.248111724853516,ceps
-27.872196197509766,-17.802387237548828,satyres
1.9866981506347656,15.273262977600098,morveuse
-25.486454010009766,3.4680545330047607,décroît
-19.976573944091797,-14.999490737915039,restâmes
31.8010311126709,-1.1652456521987915,défiants
17.712289810180664,18.33962059020996,patins
15.567195892333984,16.727262496948242,replaçait
13.190912246704102,5.77607536315918,quatre-vingt-douze
16.09343719482422,-11.746443748474121,décelaient
21.01801109313965,21.14364242553711,flamboiements
4.164314270019531,-2.41410756111145,d'herbe
3.6517443656921387,23.85414695739746,l'étrange
5.7786478996276855,5.818190097808838,terrasser
25.189788818359375,-7.050023078918457,triples
3.04351544380188,-12.241028785705566,écroulées
18.376066207885742,10.967049598693848,écritoire
0.9390567541122437,25.186866760253906,enfermèrent
14.653651237487793,8.874689102172852,vendrai
-20.75140953063965,-11.767207145690918,pleur
25.747743606567383,2.996784210205078,frottés
-5.918575286865234,24.018888473510742,testateur
5.472561359405518,8.491276741027832,entrouvrait
16.515249252319336,36.48748016357422,ranimé
11.488213539123535,-13.367469787597656,regardez-vous
2.839399576187134,-7.999515533447266,bander
21.982101440429688,19.446308135986328,assignation
-13.800777435302734,17.307331085205078,d'accepter
-27.293092727661133,-9.928183555603027,courtines
-9.326767921447754,-1.3948038816452026,gémissaient
19.662996292114258,14.166318893432617,beaucaire
6.325739860534668,-6.30478048324585,injuriée
-14.169224739074707,-26.827003479003906,badin
-13.619754791259766,-24.158496856689453,velues
-2.033902168273926,0.7687630653381348,taciturnes
-8.135891914367676,-6.015259742736816,rejoindrai
5.970782279968262,-8.797178268432617,moucharde
1.701046347618103,25.78549575805664,m'ait
3.7954819202423096,16.693214416503906,fifine
-7.37146520614624,2.2701821327209473,vétusté
20.138704299926758,8.856614112854004,marly
8.403900146484375,6.84944486618042,menteuses
-28.285337448120117,-2.59485125541687,figues
13.883397102355957,22.875930786132812,ceignait
14.251276969909668,-14.561277389526367,aquilin
17.78453826904297,-14.293957710266113,tout-petits
15.227583885192871,3.718474864959717,forgeait
5.581838130950928,-0.33898797631263733,bute
2.067497968673706,-43.31171417236328,m.jeufroy
1.729928731918335,29.330581665039062,crispation
10.820899963378906,-3.099707841873169,paierez
-17.265714645385742,1.7108125686645508,raffermi
-4.5717387199401855,10.25732135772705,antarctiques
-22.172483444213867,-3.48801851272583,résineux
9.302323341369629,20.443876266479492,chevaleresques
23.5441837310791,-0.5656298995018005,marcadet
-29.78879737854004,-12.996932983398438,juché
10.396474838256836,18.200471878051758,doublant
32.82572555541992,2.8954339027404785,confits
28.55514144897461,24.90151596069336,coiffent
-12.530070304870605,-7.383577823638916,succombent
4.509748458862305,11.105955123901367,désignation
0.4943839907646179,15.523547172546387,biberon
0.8215100169181824,-5.800307273864746,irisée
8.434985160827637,16.840761184692383,épanchait
-6.4767985343933105,-0.6073312759399414,vignobles
1.2820311784744263,2.8612163066864014,délation
-5.2495012283325195,18.535219192504883,vertébrés
-14.66214370727539,-31.301868438720703,pélican
13.067275047302246,-4.256557464599609,voyer
15.850382804870605,14.027941703796387,tue-moi
4.040510177612305,12.59570598602295,citée
5.514403820037842,3.014549493789673,effraient
1.320062279701233,1.241121768951416,arrangeaient
1.231209397315979,3.4131669998168945,cryptes
-6.358145713806152,1.1983596086502075,abdomen
5.098944187164307,0.962652325630188,embarrassante
19.300783157348633,-2.720822811126709,échappât
19.479944229125977,25.788890838623047,cendré
16.516450881958008,23.539724349975586,tortura
11.69959545135498,11.460031509399414,astucieux
-16.822751998901367,3.16334867477417,écrirait
3.0129075050354004,3.501847267150879,placèrent
-22.202613830566406,-28.37759017944336,très-heureusement
12.023427963256836,-3.37015962600708,spécieux
26.585803985595703,11.980098724365234,simuler
-4.935434818267822,32.5899772644043,suicidé
13.604594230651855,20.43675422668457,aimai
10.62024974822998,26.901472091674805,examinez
2.8959877490997314,-4.842465400695801,famélique
-18.025733947753906,-2.771897315979004,esthétiques
4.752468109130859,26.346406936645508,sarde
2.4053680896759033,13.482311248779297,redescendue
-19.322153091430664,-20.625261306762695,charnels
-5.165976047515869,11.372298240661621,dispensé
-5.7368011474609375,-29.378950119018555,scorpion
-7.043969631195068,21.332870483398438,signées
6.652666091918945,14.01785945892334,l'ambition
-18.02781105041504,-9.430037498474121,régénéré
6.348456859588623,11.200220108032227,sifflotant
-2.3239355087280273,12.684441566467285,résout
-22.44455337524414,4.295555591583252,disposant
-25.00042152404785,-4.53674840927124,symboliques
4.401949405670166,13.149965286254883,crèmes
25.028244018554688,22.35422706604004,effigies
-23.200727462768555,-17.969738006591797,très-difficile
-22.242385864257812,-6.170897483825684,azuré
-3.776184558868408,2.565934181213379,cinquante-trois
-8.031811714172363,2.378767728805542,plaisais
-24.8776912689209,-21.594663619995117,corrections
12.766178131103516,7.968337535858154,confirmé
10.619020462036133,-11.607714653015137,amenées
-29.230741500854492,-7.312367916107178,têtus
13.422330856323242,-7.839138984680176,feuillu
4.505410194396973,-0.2747708857059479,déroulés
-20.177236557006836,-25.77920913696289,envergure
15.09798526763916,4.370134353637695,trop-plein
6.063587665557861,-11.784597396850586,alimenter
-5.352865219116211,20.106006622314453,porterais
23.9991455078125,-4.053768634796143,vantée
-23.879011154174805,-21.10621452331543,modifie
33.147979736328125,-2.022202968597412,râpe
-5.463983058929443,1.3262784481048584,béquille
12.929179191589355,17.826292037963867,galibot
-10.930795669555664,-25.95282554626465,werther
6.839691162109375,12.489240646362305,atteindrait
11.94810962677002,-0.6566473245620728,froissant
-0.6625127792358398,23.446609497070312,sollicite
8.939729690551758,16.31391716003418,assiégée
23.488576889038086,11.33271598815918,jem
-0.17502328753471375,26.119136810302734,empressant
18.814558029174805,20.96747589111328,xxvi
-18.392887115478516,-24.334449768066406,archéologie
5.4148268699646,34.09449005126953,sylvie
-14.2431058883667,13.4683256149292,profitaient
2.7711524963378906,21.823070526123047,ressentant
1.921165108680725,0.7340317964553833,désolante
-21.409215927124023,-26.34244728088379,civilisations
7.7211151123046875,-5.007625102996826,bai
21.651479721069336,5.140552520751953,cydnus
17.333120346069336,-5.2171502113342285,faisons-nous
4.22540283203125,-9.769918441772461,instructeur
14.11864948272705,8.555928230285645,bicêtre
30.103652954101562,-2.212369680404663,précédemment
12.79160213470459,21.267898559570312,nelle
10.155784606933594,20.9612979888916,testard
-3.1184029579162598,17.239994049072266,dolman
7.94643497467041,6.410621643066406,acclamait
14.108485221862793,-3.1672089099884033,supplique
15.234749794006348,13.690038681030273,régné
6.048635005950928,10.743025779724121,causeurs
16.66170883178711,11.394672393798828,louisxvi
21.096628189086914,7.161369323730469,frémirent
10.131422996520996,18.39314079284668,esquiver
-26.161794662475586,0.7514194846153259,impérieuses
12.708846092224121,-15.056497573852539,incisif
21.35071563720703,8.464372634887695,regarderez
5.433349609375,18.488557815551758,viatique
15.141864776611328,-3.4411184787750244,repoussaient
17.562419891357422,16.618417739868164,laissa-t-elle
-10.633157730102539,8.403045654296875,irritées
15.603289604187012,-10.223615646362305,resserraient
8.105123519897461,-7.046995162963867,mésalliance
19.93008804321289,-7.840472221374512,imparfaite
35.311885833740234,3.313230514526367,ciboire
-0.7166869640350342,0.5516462326049805,magnificat
-1.6668658256530762,18.40867042541504,ravivé
21.71954917907715,5.488173007965088,contée
27.086889266967773,13.770628929138184,éperviers
10.60853099822998,-5.085294723510742,bethléem
12.137380599975586,13.32075023651123,patenôtres
-22.490100860595703,-8.349246978759766,jaspe
13.191158294677734,27.670379638671875,d'attente
14.620027542114258,-2.2432615756988525,abstenir
21.36682891845703,23.0693416595459,écorchait
-10.329331398010254,11.83181381225586,argousins
20.23470115661621,13.58376693725586,l'étendue
-21.148910522460938,-4.949381351470947,puent
-25.409786224365234,-7.861296653747559,alleluia
-26.942779541015625,-2.2997241020202637,modification
-5.060558319091797,3.7084994316101074,lassa
22.797325134277344,24.61800193786621,grassou
-25.179195404052734,-19.10848617553711,plantations
0.25596582889556885,16.49129867553711,crevasse
12.155487060546875,-6.82503604888916,sainte-famille
-24.38804817199707,-10.163060188293457,subtilités
10.499313354492188,1.338440179824829,bavière
-27.351346969604492,-18.4797306060791,magnétiseur
3.951442003250122,6.60573673248291,fardées
11.834120750427246,-10.731477737426758,accorderait
21.94866180419922,1.5621334314346313,dumoulin
23.39727020263672,-0.6295605301856995,suscité
17.87347412109375,-0.7911539673805237,pérégrinations
10.938480377197266,30.26751708984375,non-sens
-4.212045192718506,2.1980507373809814,survivants
11.009626388549805,11.55850601196289,désespérante
15.93661880493164,12.354299545288086,reviendrais
8.619806289672852,13.784133911132812,voles
9.647968292236328,11.839883804321289,accomplisse
-18.78719139099121,-11.94930362701416,indigente
5.4493889808654785,-11.481343269348145,fatiguent
18.797901153564453,6.987009525299072,crevèrent
16.209197998046875,18.44577980041504,d'avril
12.317582130432129,16.875940322875977,exploitée
4.2337164878845215,24.529691696166992,haut-de-chausses
1.597960352897644,10.985583305358887,cocos
14.654922485351562,20.692628860473633,polémiques
8.106916427612305,13.261826515197754,petit-neveu
-2.1728477478027344,8.731820106506348,privilége
13.488651275634766,2.791625738143921,bourget
20.730451583862305,16.082304000854492,engouffrer
-7.645602703094482,10.827847480773926,reliure
17.555490493774414,-2.246309995651245,signalés
0.5984264016151428,-10.528682708740234,est-y
-30.755990982055664,-18.2403564453125,individuelles
11.31149673461914,-8.995658874511719,submergée
3.359034299850464,18.667346954345703,mouffetard
26.93181037902832,5.381650924682617,abêti
14.49732494354248,-10.055107116699219,cousues
-19.806411743164062,-16.97999382019043,tient-il
-9.165565490722656,-9.18712043762207,damne
-28.17253875732422,-6.860569000244141,génuflexions
3.572171211242676,2.5251376628875732,escaladé
-24.214954376220703,5.1887383460998535,convînt
20.50792121887207,15.681214332580566,adjonction
10.68767261505127,-3.0363287925720215,israélites
-11.723512649536133,-2.7661287784576416,utilement
8.508746147155762,33.3187141418457,gloriole
15.582974433898926,11.956253051757812,tassait
3.638359546661377,22.635215759277344,xxvii
-6.225845813751221,-30.821199417114258,chateaubriand
10.8724365234375,-3.1488373279571533,mi-partie
-8.261807441711426,2.3890316486358643,gesticulaient
-22.7612247467041,-19.819196701049805,aériens
4.061069488525391,1.381476640701294,rougirent
-18.873334884643555,-4.2385993003845215,progressive
7.619422912597656,1.866374135017395,insouciants
14.917997360229492,-1.3320493698120117,fouillez
21.917146682739258,17.66922378540039,panoyaux
29.812156677246094,-0.28242027759552,fiez-vous
5.337072849273682,7.939387798309326,flambèrent
7.827731609344482,-6.707502365112305,apparents
19.35668182373047,27.787872314453125,n'entendait
13.719651222229004,12.902050971984863,l'enfance
-14.887434005737305,-5.792009353637695,afflue
5.750912189483643,-2.223611831665039,sacoche
19.293458938598633,12.258407592773438,l'employé
-21.4691219329834,-0.8030752539634705,visse
11.193055152893066,17.460773468017578,dillon
13.655508041381836,31.13985824584961,grossièretés
7.1995038986206055,1.0176836252212524,houppelande
11.240509033203125,33.14455795288086,réussissaient
-28.852195739746094,-8.346806526184082,rejaillit
17.88959312438965,32.65708923339844,monacale
3.37811017036438,14.369909286499023,couronnait
-24.345252990722656,-12.080759048461914,sacerdotal
16.73921012878418,7.185844421386719,supérieurement
9.108560562133789,26.254047393798828,regarderai
7.554506778717041,4.188236713409424,pâmaient
4.125977516174316,4.724178791046143,remboursé
6.613400459289551,-15.39211368560791,impopulaire
-14.866090774536133,15.450655937194824,impartial
-9.901528358459473,12.547205924987793,rognait
24.023052215576172,6.8599324226379395,ludovic
30.584482192993164,24.94279670715332,rencontrerez
-5.289736270904541,25.222076416015625,est-i
7.2651777267456055,-3.086571216583252,éraillé
-17.831989288330078,-9.991019248962402,xive
3.7140042781829834,12.064861297607422,crampons
-0.906559944152832,27.190526962280273,effeuiller
3.6268889904022217,14.699053764343262,haussée
23.22967529296875,-1.3957937955856323,attardées
-7.801084041595459,12.62511157989502,élégamment
13.340808868408203,14.89917278289795,désenchantement
24.231287002563477,1.092064380645752,aurez-vous
3.792022466659546,18.678743362426758,garderons
6.108607292175293,2.5788495540618896,carrossier
3.7159810066223145,3.3797123432159424,bâillonner
15.09532356262207,9.637181282043457,pommades
29.091690063476562,14.40744686126709,conspirations
-20.520170211791992,-11.006501197814941,réputations
-25.0603084564209,-6.190283298492432,henriiv
16.52879524230957,9.320785522460938,abîmant
-21.889490127563477,1.3845692873001099,grêlons
9.665583610534668,12.074761390686035,croiront
-21.588916778564453,2.5990021228790283,pline
-26.78719711303711,-7.296500205993652,manifestant
-6.256704330444336,-32.36545181274414,saint-barthélemy
-7.3975090980529785,23.998628616333008,bouffes
18.9600830078125,3.8010542392730713,investigation
18.061670303344727,9.281037330627441,flanquées
14.583063125610352,3.7722527980804443,manifestent
14.411469459533691,-13.617939949035645,étranglées
6.5778889656066895,11.128411293029785,célèbrent
15.14857292175293,14.727877616882324,affectionnait
-23.520641326904297,-2.1637330055236816,préparations
20.97271728515625,-2.3510570526123047,progression
-4.913561820983887,5.5248332023620605,déguenillés
2.3418703079223633,17.63453483581543,reprenais
